Reference,Date,Value
EUR-EURIBOR-12M,2011-07-08,0.02176
EUR-EURIBOR-12M,2011-07-09,0.02176
EUR-EURIBOR-12M,2011-07-10,0.02176
EUR-EURIBOR-12M,2011-07-11,0.02174
EUR-EURIBOR-12M,2011-07-12,0.02164
EUR-EURIBOR-12M,2011-07-13,0.02166
EUR-EURIBOR-12M,2011-07-14,0.02164
EUR-EURIBOR-12M,2011-07-15,0.02164
EUR-EURIBOR-12M,2011-07-16,0.02164
EUR-EURIBOR-12M,2011-07-17,0.02164
EUR-EURIBOR-12M,2011-07-18,0.02161
EUR-EURIBOR-12M,2011-07-19,0.02162
EUR-EURIBOR-12M,2011-07-20,0.02161
EUR-EURIBOR-12M,2011-07-21,0.02167
EUR-EURIBOR-12M,2011-07-22,0.02177
EUR-EURIBOR-12M,2011-07-23,0.02177
EUR-EURIBOR-12M,2011-07-24,0.02177
EUR-EURIBOR-12M,2011-07-25,0.02178
EUR-EURIBOR-12M,2011-07-26,0.02178
EUR-EURIBOR-12M,2011-07-27,0.02176
EUR-EURIBOR-12M,2011-07-28,0.02173
EUR-EURIBOR-12M,2011-07-29,0.02169
EUR-EURIBOR-12M,2011-07-30,0.02169
EUR-EURIBOR-12M,2011-07-31,0.02169
EUR-EURIBOR-12M,2011-08-01,0.02169
EUR-EURIBOR-12M,2011-08-02,0.02163
EUR-EURIBOR-12M,2011-08-03,0.02160
EUR-EURIBOR-12M,2011-08-04,0.02158
EUR-EURIBOR-12M,2011-08-05,0.02100
EUR-EURIBOR-12M,2011-08-06,0.02100
EUR-EURIBOR-12M,2011-08-07,0.02100
EUR-EURIBOR-12M,2011-08-08,0.02094
EUR-EURIBOR-12M,2011-08-09,0.02081
EUR-EURIBOR-12M,2011-08-10,0.02075
EUR-EURIBOR-12M,2011-08-11,0.02053
EUR-EURIBOR-12M,2011-08-12,0.02051
EUR-EURIBOR-12M,2011-08-13,0.02051
EUR-EURIBOR-12M,2011-08-14,0.02051
EUR-EURIBOR-12M,2011-08-15,0.02054
EUR-EURIBOR-12M,2011-08-16,0.02053
EUR-EURIBOR-12M,2011-08-17,0.02052
EUR-EURIBOR-12M,2011-08-18,0.02049
EUR-EURIBOR-12M,2011-08-19,0.02044
EUR-EURIBOR-12M,2011-08-20,0.02044
EUR-EURIBOR-12M,2011-08-21,0.02044
EUR-EURIBOR-12M,2011-08-22,0.02044
EUR-EURIBOR-12M,2011-08-23,0.02044
EUR-EURIBOR-12M,2011-08-24,0.02046
EUR-EURIBOR-12M,2011-08-25,0.02053
EUR-EURIBOR-12M,2011-08-26,0.02050
EUR-EURIBOR-12M,2011-08-27,0.02050
EUR-EURIBOR-12M,2011-08-28,0.02050
EUR-EURIBOR-12M,2011-08-29,0.02051
EUR-EURIBOR-12M,2011-08-30,0.02054
EUR-EURIBOR-12M,2011-08-31,0.02056
EUR-EURIBOR-12M,2011-09-01,0.02054
EUR-EURIBOR-12M,2011-09-02,0.02052
EUR-EURIBOR-12M,2011-09-03,0.02052
EUR-EURIBOR-12M,2011-09-04,0.02052
EUR-EURIBOR-12M,2011-09-05,0.02044
EUR-EURIBOR-12M,2011-09-06,0.02041
EUR-EURIBOR-12M,2011-09-07,0.02044
EUR-EURIBOR-12M,2011-09-08,0.02041
EUR-EURIBOR-12M,2011-09-09,0.02031
EUR-EURIBOR-12M,2011-09-10,0.02031
EUR-EURIBOR-12M,2011-09-11,0.02031
EUR-EURIBOR-12M,2011-09-12,0.02029
EUR-EURIBOR-12M,2011-09-13,0.02027
EUR-EURIBOR-12M,2011-09-14,0.02027
EUR-EURIBOR-12M,2011-09-15,0.02030
EUR-EURIBOR-12M,2011-09-16,0.02039
EUR-EURIBOR-12M,2011-09-17,0.02039
EUR-EURIBOR-12M,2011-09-18,0.02039
EUR-EURIBOR-12M,2011-09-19,0.02038
EUR-EURIBOR-12M,2011-09-20,0.02035
EUR-EURIBOR-12M,2011-09-21,0.02035
EUR-EURIBOR-12M,2011-09-22,0.02035
EUR-EURIBOR-12M,2011-09-23,0.02033
EUR-EURIBOR-12M,2011-09-24,0.02033
EUR-EURIBOR-12M,2011-09-25,0.02033
EUR-EURIBOR-12M,2011-09-26,0.02031
EUR-EURIBOR-12M,2011-09-27,0.02033
EUR-EURIBOR-12M,2011-09-28,0.02039
EUR-EURIBOR-12M,2011-09-29,0.02041
EUR-EURIBOR-12M,2011-09-30,0.02042
EUR-EURIBOR-12M,2011-10-01,0.02042
EUR-EURIBOR-12M,2011-10-02,0.02042
EUR-EURIBOR-12M,2011-10-03,0.02043
EUR-EURIBOR-12M,2011-10-04,0.02043
EUR-EURIBOR-12M,2011-10-05,0.02041
EUR-EURIBOR-12M,2011-10-06,0.02040
EUR-EURIBOR-12M,2011-10-07,0.02055
EUR-EURIBOR-12M,2011-10-08,0.02055
EUR-EURIBOR-12M,2011-10-09,0.02055
EUR-EURIBOR-12M,2011-10-10,0.02057
EUR-EURIBOR-12M,2011-10-11,0.02058
EUR-EURIBOR-12M,2011-10-12,0.02058
EUR-EURIBOR-12M,2011-10-13,0.02061
EUR-EURIBOR-12M,2011-10-14,0.02063
EUR-EURIBOR-12M,2011-10-15,0.02063
EUR-EURIBOR-12M,2011-10-16,0.02063
EUR-EURIBOR-12M,2011-10-17,0.02066
EUR-EURIBOR-12M,2011-10-18,0.02067
EUR-EURIBOR-12M,2011-10-19,0.02070
EUR-EURIBOR-12M,2011-10-20,0.02072
EUR-EURIBOR-12M,2011-10-21,0.02072
EUR-EURIBOR-12M,2011-10-22,0.02072
EUR-EURIBOR-12M,2011-10-23,0.02072
EUR-EURIBOR-12M,2011-10-24,0.02070
EUR-EURIBOR-12M,2011-10-25,0.02073
EUR-EURIBOR-12M,2011-10-26,0.02073
EUR-EURIBOR-12M,2011-10-27,0.02073
EUR-EURIBOR-12M,2011-10-28,0.02084
EUR-EURIBOR-12M,2011-10-29,0.02084
EUR-EURIBOR-12M,2011-10-30,0.02084
EUR-EURIBOR-12M,2011-10-31,0.02082
EUR-EURIBOR-12M,2011-11-01,0.02073
EUR-EURIBOR-12M,2011-11-02,0.02068
EUR-EURIBOR-12M,2011-11-03,0.02065
EUR-EURIBOR-12M,2011-11-04,0.02009
EUR-EURIBOR-12M,2011-11-05,0.02009
EUR-EURIBOR-12M,2011-11-06,0.02009
EUR-EURIBOR-12M,2011-11-07,0.02004
EUR-EURIBOR-12M,2011-11-08,0.02003
EUR-EURIBOR-12M,2011-11-09,0.02001
EUR-EURIBOR-12M,2011-11-10,0.02000
EUR-EURIBOR-12M,2011-11-11,0.02000
EUR-EURIBOR-12M,2011-11-12,0.02000
EUR-EURIBOR-12M,2011-11-13,0.02000
EUR-EURIBOR-12M,2011-11-14,0.01998
EUR-EURIBOR-12M,2011-11-15,0.01995
EUR-EURIBOR-12M,2011-11-16,0.01995
EUR-EURIBOR-12M,2011-11-17,0.01996
EUR-EURIBOR-12M,2011-11-18,0.02003
EUR-EURIBOR-12M,2011-11-19,0.02003
EUR-EURIBOR-12M,2011-11-20,0.02003
EUR-EURIBOR-12M,2011-11-21,0.02003
EUR-EURIBOR-12M,2011-11-22,0.02004
EUR-EURIBOR-12M,2011-11-23,0.02012
EUR-EURIBOR-12M,2011-11-24,0.02016
EUR-EURIBOR-12M,2011-11-25,0.02019
EUR-EURIBOR-12M,2011-11-26,0.02019
EUR-EURIBOR-12M,2011-11-27,0.02019
EUR-EURIBOR-12M,2011-11-28,0.02020
EUR-EURIBOR-12M,2011-11-29,0.02019
EUR-EURIBOR-12M,2011-11-30,0.02011
EUR-EURIBOR-12M,2011-12-01,0.02004
EUR-EURIBOR-12M,2011-12-02,0.02004
EUR-EURIBOR-12M,2011-12-03,0.02004
EUR-EURIBOR-12M,2011-12-04,0.02004
EUR-EURIBOR-12M,2011-12-05,0.02004
EUR-EURIBOR-12M,2011-12-06,0.02006
EUR-EURIBOR-12M,2011-12-07,0.02001
EUR-EURIBOR-12M,2011-12-08,0.02001
EUR-EURIBOR-12M,2011-12-09,0.01978
EUR-EURIBOR-12M,2011-12-10,0.01978
EUR-EURIBOR-12M,2011-12-11,0.01978
EUR-EURIBOR-12M,2011-12-12,0.01974
EUR-EURIBOR-12M,2011-12-13,0.01976
EUR-EURIBOR-12M,2011-12-14,0.01976
EUR-EURIBOR-12M,2011-12-15,0.01971
EUR-EURIBOR-12M,2011-12-16,0.01973
EUR-EURIBOR-12M,2011-12-17,0.01973
EUR-EURIBOR-12M,2011-12-18,0.01973
EUR-EURIBOR-12M,2011-12-19,0.01976
EUR-EURIBOR-12M,2011-12-20,0.01977
EUR-EURIBOR-12M,2011-12-21,0.01976
EUR-EURIBOR-12M,2011-12-22,0.01964
EUR-EURIBOR-12M,2011-12-23,0.01956
EUR-EURIBOR-12M,2011-12-24,0.01956
EUR-EURIBOR-12M,2011-12-25,0.01956
EUR-EURIBOR-12M,2011-12-26,0.01956
EUR-EURIBOR-12M,2011-12-27,0.01944
EUR-EURIBOR-12M,2011-12-28,0.01933
EUR-EURIBOR-12M,2011-12-29,0.01920
EUR-EURIBOR-12M,2011-12-30,0.01913
EUR-EURIBOR-12M,2011-12-31,0.01913
EUR-EURIBOR-12M,2012-01-01,0.01913
EUR-EURIBOR-12M,2012-01-02,0.01905
EUR-EURIBOR-12M,2012-01-03,0.01894
EUR-EURIBOR-12M,2012-01-04,0.01880
EUR-EURIBOR-12M,2012-01-05,0.01865
EUR-EURIBOR-12M,2012-01-06,0.01852
EUR-EURIBOR-12M,2012-01-07,0.01852
EUR-EURIBOR-12M,2012-01-08,0.01852
EUR-EURIBOR-12M,2012-01-09,0.01842
EUR-EURIBOR-12M,2012-01-10,0.01837
EUR-EURIBOR-12M,2012-01-11,0.01831
EUR-EURIBOR-12M,2012-01-12,0.01820
EUR-EURIBOR-12M,2012-01-13,0.01809
EUR-EURIBOR-12M,2012-01-14,0.01809
EUR-EURIBOR-12M,2012-01-15,0.01809
EUR-EURIBOR-12M,2012-01-16,0.01804
EUR-EURIBOR-12M,2012-01-17,0.01801
EUR-EURIBOR-12M,2012-01-18,0.01794
EUR-EURIBOR-12M,2012-01-19,0.01785
EUR-EURIBOR-12M,2012-01-20,0.01778
EUR-EURIBOR-12M,2012-01-21,0.01778
EUR-EURIBOR-12M,2012-01-22,0.01778
EUR-EURIBOR-12M,2012-01-23,0.01772
EUR-EURIBOR-12M,2012-01-24,0.01761
EUR-EURIBOR-12M,2012-01-25,0.01757
EUR-EURIBOR-12M,2012-01-26,0.01750
EUR-EURIBOR-12M,2012-01-27,0.01746
EUR-EURIBOR-12M,2012-01-28,0.01746
EUR-EURIBOR-12M,2012-01-29,0.01746
EUR-EURIBOR-12M,2012-01-30,0.01738
EUR-EURIBOR-12M,2012-01-31,0.01729
EUR-EURIBOR-12M,2012-02-01,0.01720
EUR-EURIBOR-12M,2012-02-02,0.01709
EUR-EURIBOR-12M,2012-02-03,0.01705
EUR-EURIBOR-12M,2012-02-04,0.01705
EUR-EURIBOR-12M,2012-02-05,0.01705
EUR-EURIBOR-12M,2012-02-06,0.01700
EUR-EURIBOR-12M,2012-02-07,0.01692
EUR-EURIBOR-12M,2012-02-08,0.01685
EUR-EURIBOR-12M,2012-02-09,0.01677
EUR-EURIBOR-12M,2012-02-10,0.01671
EUR-EURIBOR-12M,2012-02-11,0.01671
EUR-EURIBOR-12M,2012-02-12,0.01671
EUR-EURIBOR-12M,2012-02-13,0.01665
EUR-EURIBOR-12M,2012-02-14,0.01661
EUR-EURIBOR-12M,2012-02-15,0.01656
EUR-EURIBOR-12M,2012-02-16,0.01650
EUR-EURIBOR-12M,2012-02-17,0.01646
EUR-EURIBOR-12M,2012-02-18,0.01646
EUR-EURIBOR-12M,2012-02-19,0.01646
EUR-EURIBOR-12M,2012-02-20,0.01640
EUR-EURIBOR-12M,2012-02-21,0.01632
EUR-EURIBOR-12M,2012-02-22,0.01629
EUR-EURIBOR-12M,2012-02-23,0.01622
EUR-EURIBOR-12M,2012-02-24,0.01619
EUR-EURIBOR-12M,2012-02-25,0.01619
EUR-EURIBOR-12M,2012-02-26,0.01619
EUR-EURIBOR-12M,2012-02-27,0.01611
EUR-EURIBOR-12M,2012-02-28,0.01606
EUR-EURIBOR-12M,2012-02-29,0.01596
EUR-EURIBOR-12M,2012-03-01,0.01584
EUR-EURIBOR-12M,2012-03-02,0.01571
EUR-EURIBOR-12M,2012-03-03,0.01571
EUR-EURIBOR-12M,2012-03-04,0.01571
EUR-EURIBOR-12M,2012-03-05,0.01563
EUR-EURIBOR-12M,2012-03-06,0.01547
EUR-EURIBOR-12M,2012-03-07,0.01539
EUR-EURIBOR-12M,2012-03-08,0.01531
EUR-EURIBOR-12M,2012-03-09,0.01522
EUR-EURIBOR-12M,2012-03-10,0.01522
EUR-EURIBOR-12M,2012-03-11,0.01522
EUR-EURIBOR-12M,2012-03-12,0.01512
EUR-EURIBOR-12M,2012-03-13,0.01501
EUR-EURIBOR-12M,2012-03-14,0.01491
EUR-EURIBOR-12M,2012-03-15,0.01483
EUR-EURIBOR-12M,2012-03-16,0.01472
EUR-EURIBOR-12M,2012-03-17,0.01472
EUR-EURIBOR-12M,2012-03-18,0.01472
EUR-EURIBOR-12M,2012-03-19,0.01461
EUR-EURIBOR-12M,2012-03-20,0.01448
EUR-EURIBOR-12M,2012-03-21,0.01438
EUR-EURIBOR-12M,2012-03-22,0.01429
EUR-EURIBOR-12M,2012-03-23,0.01418
EUR-EURIBOR-12M,2012-03-24,0.01418
EUR-EURIBOR-12M,2012-03-25,0.01418
EUR-EURIBOR-12M,2012-03-26,0.01408
EUR-EURIBOR-12M,2012-03-27,0.01400
EUR-EURIBOR-12M,2012-03-28,0.01393
EUR-EURIBOR-12M,2012-03-29,0.01386
EUR-EURIBOR-12M,2012-03-30,0.01381
EUR-EURIBOR-12M,2012-03-31,0.01381
EUR-EURIBOR-12M,2012-04-01,0.01381
EUR-EURIBOR-12M,2012-04-02,0.01372
EUR-EURIBOR-12M,2012-04-03,0.01370
EUR-EURIBOR-12M,2012-04-04,0.01368
EUR-EURIBOR-12M,2012-04-05,0.01365
EUR-EURIBOR-12M,2012-04-06,0.01365
EUR-EURIBOR-12M,2012-04-07,0.01365
EUR-EURIBOR-12M,2012-04-08,0.01365
EUR-EURIBOR-12M,2012-04-09,0.01365
EUR-EURIBOR-12M,2012-04-10,0.01361
EUR-EURIBOR-12M,2012-04-11,0.01356
EUR-EURIBOR-12M,2012-04-12,0.01352
EUR-EURIBOR-12M,2012-04-13,0.01346
EUR-EURIBOR-12M,2012-04-14,0.01346
EUR-EURIBOR-12M,2012-04-15,0.01346
EUR-EURIBOR-12M,2012-04-16,0.01342
EUR-EURIBOR-12M,2012-04-17,0.01340
EUR-EURIBOR-12M,2012-04-18,0.01337
EUR-EURIBOR-12M,2012-04-19,0.01332
EUR-EURIBOR-12M,2012-04-20,0.01330
EUR-EURIBOR-12M,2012-04-21,0.01330
EUR-EURIBOR-12M,2012-04-22,0.01330
EUR-EURIBOR-12M,2012-04-23,0.01330
EUR-EURIBOR-12M,2012-04-24,0.01326
EUR-EURIBOR-12M,2012-04-25,0.01321
EUR-EURIBOR-12M,2012-04-26,0.01316
EUR-EURIBOR-12M,2012-04-27,0.01309
EUR-EURIBOR-12M,2012-04-28,0.01309
EUR-EURIBOR-12M,2012-04-29,0.01309
EUR-EURIBOR-12M,2012-04-30,0.01298
EUR-EURIBOR-12M,2012-05-01,0.01296
EUR-EURIBOR-12M,2012-05-02,0.01289
EUR-EURIBOR-12M,2012-05-03,0.01282
EUR-EURIBOR-12M,2012-05-04,0.01278
EUR-EURIBOR-12M,2012-05-05,0.01278
EUR-EURIBOR-12M,2012-05-06,0.01278
EUR-EURIBOR-12M,2012-05-07,0.01274
EUR-EURIBOR-12M,2012-05-08,0.01267
EUR-EURIBOR-12M,2012-05-09,0.01265
EUR-EURIBOR-12M,2012-05-10,0.01263
EUR-EURIBOR-12M,2012-05-11,0.01263
EUR-EURIBOR-12M,2012-05-12,0.01263
EUR-EURIBOR-12M,2012-05-13,0.01263
EUR-EURIBOR-12M,2012-05-14,0.01263
EUR-EURIBOR-12M,2012-05-15,0.01260
EUR-EURIBOR-12M,2012-05-16,0.01256
EUR-EURIBOR-12M,2012-05-17,0.01254
EUR-EURIBOR-12M,2012-05-18,0.01251
EUR-EURIBOR-12M,2012-05-19,0.01251
EUR-EURIBOR-12M,2012-05-20,0.01251
EUR-EURIBOR-12M,2012-05-21,0.01248
EUR-EURIBOR-12M,2012-05-22,0.01248
EUR-EURIBOR-12M,2012-05-23,0.01247
EUR-EURIBOR-12M,2012-05-24,0.01241
EUR-EURIBOR-12M,2012-05-25,0.01236
EUR-EURIBOR-12M,2012-05-26,0.01236
EUR-EURIBOR-12M,2012-05-27,0.01236
EUR-EURIBOR-12M,2012-05-28,0.01231
EUR-EURIBOR-12M,2012-05-29,0.01230
EUR-EURIBOR-12M,2012-05-30,0.01230
EUR-EURIBOR-12M,2012-05-31,0.01227
EUR-EURIBOR-12M,2012-06-01,0.01224
EUR-EURIBOR-12M,2012-06-02,0.01224
EUR-EURIBOR-12M,2012-06-03,0.01224
EUR-EURIBOR-12M,2012-06-04,0.01220
EUR-EURIBOR-12M,2012-06-05,0.01218
EUR-EURIBOR-12M,2012-06-06,0.01215
EUR-EURIBOR-12M,2012-06-07,0.01214
EUR-EURIBOR-12M,2012-06-08,0.01211
EUR-EURIBOR-12M,2012-06-09,0.01211
EUR-EURIBOR-12M,2012-06-10,0.01211
EUR-EURIBOR-12M,2012-06-11,0.01207
EUR-EURIBOR-12M,2012-06-12,0.01206
EUR-EURIBOR-12M,2012-06-13,0.01206
EUR-EURIBOR-12M,2012-06-14,0.01208
EUR-EURIBOR-12M,2012-06-15,0.01202
EUR-EURIBOR-12M,2012-06-16,0.01202
EUR-EURIBOR-12M,2012-06-17,0.01202
EUR-EURIBOR-12M,2012-06-18,0.01199
EUR-EURIBOR-12M,2012-06-19,0.01194
EUR-EURIBOR-12M,2012-06-20,0.01194
EUR-EURIBOR-12M,2012-06-21,0.01192
EUR-EURIBOR-12M,2012-06-22,0.01189
EUR-EURIBOR-12M,2012-06-23,0.01189
EUR-EURIBOR-12M,2012-06-24,0.01189
EUR-EURIBOR-12M,2012-06-25,0.01188
EUR-EURIBOR-12M,2012-06-26,0.01188
EUR-EURIBOR-12M,2012-06-27,0.01187
EUR-EURIBOR-12M,2012-06-28,0.01187
EUR-EURIBOR-12M,2012-06-29,0.01187
EUR-EURIBOR-12M,2012-06-30,0.01187
EUR-EURIBOR-12M,2012-07-01,0.01187
EUR-EURIBOR-12M,2012-07-02,0.01186
EUR-EURIBOR-12M,2012-07-03,0.01185
EUR-EURIBOR-12M,2012-07-04,0.01183
EUR-EURIBOR-12M,2012-07-05,0.01180
EUR-EURIBOR-12M,2012-07-06,0.01085
EUR-EURIBOR-12M,2012-07-07,0.01085
EUR-EURIBOR-12M,2012-07-08,0.01085
EUR-EURIBOR-12M,2012-07-09,0.01072
EUR-EURIBOR-12M,2012-07-10,0.01060
EUR-EURIBOR-12M,2012-07-11,0.01045
EUR-EURIBOR-12M,2012-07-12,0.01027
EUR-EURIBOR-12M,2012-07-13,0.01018
EUR-EURIBOR-12M,2012-07-14,0.01018
EUR-EURIBOR-12M,2012-07-15,0.01018
EUR-EURIBOR-12M,2012-07-16,0.01011
EUR-EURIBOR-12M,2012-07-17,0.01004
EUR-EURIBOR-12M,2012-07-18,0.00994
EUR-EURIBOR-12M,2012-07-19,0.00983
EUR-EURIBOR-12M,2012-07-20,0.00972
EUR-EURIBOR-12M,2012-07-21,0.00972
EUR-EURIBOR-12M,2012-07-22,0.00972
EUR-EURIBOR-12M,2012-07-23,0.00961
EUR-EURIBOR-12M,2012-07-24,0.00954
EUR-EURIBOR-12M,2012-07-25,0.00943
EUR-EURIBOR-12M,2012-07-26,0.00936
EUR-EURIBOR-12M,2012-07-27,0.00930
EUR-EURIBOR-12M,2012-07-28,0.00930
EUR-EURIBOR-12M,2012-07-29,0.00930
EUR-EURIBOR-12M,2012-07-30,0.00913
EUR-EURIBOR-12M,2012-07-31,0.00904
EUR-EURIBOR-12M,2012-08-01,0.00898
EUR-EURIBOR-12M,2012-08-02,0.00889
EUR-EURIBOR-12M,2012-08-03,0.00888
EUR-EURIBOR-12M,2012-08-04,0.00888
EUR-EURIBOR-12M,2012-08-05,0.00888
EUR-EURIBOR-12M,2012-08-06,0.00880
EUR-EURIBOR-12M,2012-08-07,0.00870
EUR-EURIBOR-12M,2012-08-08,0.00863
EUR-EURIBOR-12M,2012-08-09,0.00853
EUR-EURIBOR-12M,2012-08-10,0.00841
EUR-EURIBOR-12M,2012-08-11,0.00841
EUR-EURIBOR-12M,2012-08-12,0.00841
EUR-EURIBOR-12M,2012-08-13,0.00835
EUR-EURIBOR-12M,2012-08-14,0.00828
EUR-EURIBOR-12M,2012-08-15,0.00824
EUR-EURIBOR-12M,2012-08-16,0.00821
EUR-EURIBOR-12M,2012-08-17,0.00817
EUR-EURIBOR-12M,2012-08-18,0.00817
EUR-EURIBOR-12M,2012-08-19,0.00817
EUR-EURIBOR-12M,2012-08-20,0.00808
EUR-EURIBOR-12M,2012-08-21,0.00798
EUR-EURIBOR-12M,2012-08-22,0.00788
EUR-EURIBOR-12M,2012-08-23,0.00782
EUR-EURIBOR-12M,2012-08-24,0.00775
EUR-EURIBOR-12M,2012-08-25,0.00775
EUR-EURIBOR-12M,2012-08-26,0.00775
EUR-EURIBOR-12M,2012-08-27,0.00772
EUR-EURIBOR-12M,2012-08-28,0.00766
EUR-EURIBOR-12M,2012-08-29,0.00761
EUR-EURIBOR-12M,2012-08-30,0.00759
EUR-EURIBOR-12M,2012-08-31,0.00754
EUR-EURIBOR-12M,2012-09-01,0.00754
EUR-EURIBOR-12M,2012-09-02,0.00754
EUR-EURIBOR-12M,2012-09-03,0.00751
EUR-EURIBOR-12M,2012-09-04,0.00747
EUR-EURIBOR-12M,2012-09-05,0.00742
EUR-EURIBOR-12M,2012-09-06,0.00741
EUR-EURIBOR-12M,2012-09-07,0.00730
EUR-EURIBOR-12M,2012-09-08,0.00730
EUR-EURIBOR-12M,2012-09-09,0.00730
EUR-EURIBOR-12M,2012-09-10,0.00722
EUR-EURIBOR-12M,2012-09-11,0.00719
EUR-EURIBOR-12M,2012-09-12,0.00711
EUR-EURIBOR-12M,2012-09-13,0.00711
EUR-EURIBOR-12M,2012-09-14,0.00709
EUR-EURIBOR-12M,2012-09-15,0.00709
EUR-EURIBOR-12M,2012-09-16,0.00709
EUR-EURIBOR-12M,2012-09-17,0.00696
EUR-EURIBOR-12M,2012-09-18,0.00691
EUR-EURIBOR-12M,2012-09-19,0.00686
EUR-EURIBOR-12M,2012-09-20,0.00677
EUR-EURIBOR-12M,2012-09-21,0.00673
EUR-EURIBOR-12M,2012-09-22,0.00673
EUR-EURIBOR-12M,2012-09-23,0.00673
EUR-EURIBOR-12M,2012-09-24,0.00669
EUR-EURIBOR-12M,2012-09-25,0.00665
EUR-EURIBOR-12M,2012-09-26,0.00664
EUR-EURIBOR-12M,2012-09-27,0.00656
EUR-EURIBOR-12M,2012-09-28,0.00649
EUR-EURIBOR-12M,2012-09-29,0.00649
EUR-EURIBOR-12M,2012-09-30,0.00649
EUR-EURIBOR-12M,2012-10-01,0.00649
EUR-EURIBOR-12M,2012-10-02,0.00644
EUR-EURIBOR-12M,2012-10-03,0.00634
EUR-EURIBOR-12M,2012-10-04,0.00631
EUR-EURIBOR-12M,2012-10-05,0.00625
EUR-EURIBOR-12M,2012-10-06,0.00625
EUR-EURIBOR-12M,2012-10-07,0.00625
EUR-EURIBOR-12M,2012-10-08,0.00621
EUR-EURIBOR-12M,2012-10-09,0.00614
EUR-EURIBOR-12M,2012-10-10,0.00608
EUR-EURIBOR-12M,2012-10-11,0.00601
EUR-EURIBOR-12M,2012-10-12,0.00596
EUR-EURIBOR-12M,2012-10-13,0.00596
EUR-EURIBOR-12M,2012-10-14,0.00596
EUR-EURIBOR-12M,2012-10-15,0.00592
EUR-EURIBOR-12M,2012-10-16,0.00589
EUR-EURIBOR-12M,2012-10-17,0.00584
EUR-EURIBOR-12M,2012-10-18,0.00580
EUR-EURIBOR-12M,2012-10-19,0.00576
EUR-EURIBOR-12M,2012-10-20,0.00576
EUR-EURIBOR-12M,2012-10-21,0.00576
EUR-EURIBOR-12M,2012-10-22,0.00574
EUR-EURIBOR-12M,2012-10-23,0.00571
EUR-EURIBOR-12M,2012-10-24,0.00566
EUR-EURIBOR-12M,2012-10-25,0.00561
EUR-EURIBOR-12M,2012-10-26,0.00558
EUR-EURIBOR-12M,2012-10-27,0.00558
EUR-EURIBOR-12M,2012-10-28,0.00558
EUR-EURIBOR-12M,2012-10-29,0.00553
EUR-EURIBOR-12M,2012-10-30,0.00552
EUR-EURIBOR-12M,2012-10-31,0.00551
EUR-EURIBOR-12M,2012-11-01,0.00549
EUR-EURIBOR-12M,2012-11-02,0.00544
EUR-EURIBOR-12M,2012-11-03,0.00544
EUR-EURIBOR-12M,2012-11-04,0.00544
EUR-EURIBOR-12M,2012-11-05,0.00539
EUR-EURIBOR-12M,2012-11-06,0.00534
EUR-EURIBOR-12M,2012-11-07,0.00531
EUR-EURIBOR-12M,2012-11-08,0.00524
EUR-EURIBOR-12M,2012-11-09,0.00521
EUR-EURIBOR-12M,2012-11-10,0.00521
EUR-EURIBOR-12M,2012-11-11,0.00521
EUR-EURIBOR-12M,2012-11-12,0.00517
EUR-EURIBOR-12M,2012-11-13,0.00514
EUR-EURIBOR-12M,2012-11-14,0.00511
EUR-EURIBOR-12M,2012-11-15,0.00504
EUR-EURIBOR-12M,2012-11-16,0.00504
EUR-EURIBOR-12M,2012-11-17,0.00504
EUR-EURIBOR-12M,2012-11-18,0.00504
EUR-EURIBOR-12M,2012-11-19,0.00501
EUR-EURIBOR-12M,2012-11-20,0.00500
EUR-EURIBOR-12M,2012-11-21,0.00499
EUR-EURIBOR-12M,2012-11-22,0.00499
EUR-EURIBOR-12M,2012-11-23,0.00499
EUR-EURIBOR-12M,2012-11-24,0.00499
EUR-EURIBOR-12M,2012-11-25,0.00499
EUR-EURIBOR-12M,2012-11-26,0.00495
EUR-EURIBOR-12M,2012-11-27,0.00494
EUR-EURIBOR-12M,2012-11-28,0.00488
EUR-EURIBOR-12M,2012-11-29,0.00484
EUR-EURIBOR-12M,2012-11-30,0.00484
EUR-EURIBOR-12M,2012-12-01,0.00484
EUR-EURIBOR-12M,2012-12-02,0.00484
EUR-EURIBOR-12M,2012-12-03,0.00483
EUR-EURIBOR-12M,2012-12-04,0.00479
EUR-EURIBOR-12M,2012-12-05,0.00473
EUR-EURIBOR-12M,2012-12-06,0.00466
EUR-EURIBOR-12M,2012-12-07,0.00451
EUR-EURIBOR-12M,2012-12-08,0.00451
EUR-EURIBOR-12M,2012-12-09,0.00451
EUR-EURIBOR-12M,2012-12-10,0.00443
EUR-EURIBOR-12M,2012-12-11,0.00440
EUR-EURIBOR-12M,2012-12-12,0.00440
EUR-EURIBOR-12M,2012-12-13,0.00436
EUR-EURIBOR-12M,2012-12-14,0.00437
EUR-EURIBOR-12M,2012-12-15,0.00437
EUR-EURIBOR-12M,2012-12-16,0.00437
EUR-EURIBOR-12M,2012-12-17,0.00439
EUR-EURIBOR-12M,2012-12-18,0.00439
EUR-EURIBOR-12M,2012-12-19,0.00439
EUR-EURIBOR-12M,2012-12-20,0.00439
EUR-EURIBOR-12M,2012-12-21,0.00439
EUR-EURIBOR-12M,2012-12-22,0.00439
EUR-EURIBOR-12M,2012-12-23,0.00439
EUR-EURIBOR-12M,2012-12-24,0.00440
EUR-EURIBOR-12M,2012-12-25,0.00440
EUR-EURIBOR-12M,2012-12-26,0.00440
