Reference,Date,Value
USD-LIBOR-3M,2006-05-30,0.05231
USD-LIBOR-3M,2006-05-31,0.05238
USD-LIBOR-3M,2006-06-01,0.05271
USD-LIBOR-3M,2006-06-02,0.05270
USD-LIBOR-3M,2006-06-03,0.05270
USD-LIBOR-3M,2006-06-04,0.05270
USD-LIBOR-3M,2006-06-05,0.05236
USD-LIBOR-3M,2006-06-06,0.05270
USD-LIBOR-3M,2006-06-07,0.05283
USD-LIBOR-3M,2006-06-08,0.05300
USD-LIBOR-3M,2006-06-09,0.05310
USD-LIBOR-3M,2006-06-10,0.05310
USD-LIBOR-3M,2006-06-11,0.05310
USD-LIBOR-3M,2006-06-12,0.05319
USD-LIBOR-3M,2006-06-13,0.05329
USD-LIBOR-3M,2006-06-14,0.05341
USD-LIBOR-3M,2006-06-15,0.05396
USD-LIBOR-3M,2006-06-16,0.05414
USD-LIBOR-3M,2006-06-17,0.05414
USD-LIBOR-3M,2006-06-18,0.05414
USD-LIBOR-3M,2006-06-19,0.05424
USD-LIBOR-3M,2006-06-20,0.05437
USD-LIBOR-3M,2006-06-21,0.05449
USD-LIBOR-3M,2006-06-22,0.05460
USD-LIBOR-3M,2006-06-23,0.05480
USD-LIBOR-3M,2006-06-24,0.05480
USD-LIBOR-3M,2006-06-25,0.05480
USD-LIBOR-3M,2006-06-26,0.05490
USD-LIBOR-3M,2006-06-27,0.05500
USD-LIBOR-3M,2006-06-28,0.05499
USD-LIBOR-3M,2006-06-29,0.05508
USD-LIBOR-3M,2006-06-30,0.05481
USD-LIBOR-3M,2006-07-01,0.05481
USD-LIBOR-3M,2006-07-02,0.05481
USD-LIBOR-3M,2006-07-03,0.05480
USD-LIBOR-3M,2006-07-04,0.05486
USD-LIBOR-3M,2006-07-05,0.05489
USD-LIBOR-3M,2006-07-06,0.05507
USD-LIBOR-3M,2006-07-07,0.05510
USD-LIBOR-3M,2006-07-08,0.05510
USD-LIBOR-3M,2006-07-09,0.05510
USD-LIBOR-3M,2006-07-10,0.05500
USD-LIBOR-3M,2006-07-11,0.05500
USD-LIBOR-3M,2006-07-12,0.05500
USD-LIBOR-3M,2006-07-13,0.05507
USD-LIBOR-3M,2006-07-14,0.05498
USD-LIBOR-3M,2006-07-15,0.05498
USD-LIBOR-3M,2006-07-16,0.05498
USD-LIBOR-3M,2006-07-17,0.05490
USD-LIBOR-3M,2006-07-18,0.05500
USD-LIBOR-3M,2006-07-19,0.05520
USD-LIBOR-3M,2006-07-20,0.05511
USD-LIBOR-3M,2006-07-21,0.05485
USD-LIBOR-3M,2006-07-22,0.05485
USD-LIBOR-3M,2006-07-23,0.05485
USD-LIBOR-3M,2006-07-24,0.05490
USD-LIBOR-3M,2006-07-25,0.05490
USD-LIBOR-3M,2006-07-26,0.05500
USD-LIBOR-3M,2006-07-27,0.05485
USD-LIBOR-3M,2006-07-28,0.05489
USD-LIBOR-3M,2006-07-29,0.05489
USD-LIBOR-3M,2006-07-30,0.05489
USD-LIBOR-3M,2006-07-31,0.05466
USD-LIBOR-3M,2006-08-01,0.05468
USD-LIBOR-3M,2006-08-02,0.05472
USD-LIBOR-3M,2006-08-03,0.05480
USD-LIBOR-3M,2006-08-04,0.05499
USD-LIBOR-3M,2006-08-05,0.05499
USD-LIBOR-3M,2006-08-06,0.05499
USD-LIBOR-3M,2006-08-07,0.05440
USD-LIBOR-3M,2006-08-08,0.05446
USD-LIBOR-3M,2006-08-09,0.05404
USD-LIBOR-3M,2006-08-10,0.05402
USD-LIBOR-3M,2006-08-11,0.05405
USD-LIBOR-3M,2006-08-12,0.05405
USD-LIBOR-3M,2006-08-13,0.05405
USD-LIBOR-3M,2006-08-14,0.05416
USD-LIBOR-3M,2006-08-15,0.05426
USD-LIBOR-3M,2006-08-16,0.05410
USD-LIBOR-3M,2006-08-17,0.05393
USD-LIBOR-3M,2006-08-18,0.05399
USD-LIBOR-3M,2006-08-19,0.05399
USD-LIBOR-3M,2006-08-20,0.05399
USD-LIBOR-3M,2006-08-21,0.05398
USD-LIBOR-3M,2006-08-22,0.05400
USD-LIBOR-3M,2006-08-23,0.05400
USD-LIBOR-3M,2006-08-24,0.05400
USD-LIBOR-3M,2006-08-25,0.05400
USD-LIBOR-3M,2006-08-26,0.05400
USD-LIBOR-3M,2006-08-27,0.05400
USD-LIBOR-3M,2006-08-28,0.05400
USD-LIBOR-3M,2006-08-29,0.05400
USD-LIBOR-3M,2006-08-30,0.05400
USD-LIBOR-3M,2006-08-31,0.05398
USD-LIBOR-3M,2006-09-01,0.05391
USD-LIBOR-3M,2006-09-02,0.05391
USD-LIBOR-3M,2006-09-03,0.05391
USD-LIBOR-3M,2006-09-04,0.05390
USD-LIBOR-3M,2006-09-05,0.05390
USD-LIBOR-3M,2006-09-06,0.05390
USD-LIBOR-3M,2006-09-07,0.05390
USD-LIBOR-3M,2006-09-08,0.05390
USD-LIBOR-3M,2006-09-09,0.05390
USD-LIBOR-3M,2006-09-10,0.05390
USD-LIBOR-3M,2006-09-11,0.05390
USD-LIBOR-3M,2006-09-12,0.05390
USD-LIBOR-3M,2006-09-13,0.05390
USD-LIBOR-3M,2006-09-14,0.05390
USD-LIBOR-3M,2006-09-15,0.05390
USD-LIBOR-3M,2006-09-16,0.05390
USD-LIBOR-3M,2006-09-17,0.05390
USD-LIBOR-3M,2006-09-18,0.05390
USD-LIBOR-3M,2006-09-19,0.05390
USD-LIBOR-3M,2006-09-20,0.05387
USD-LIBOR-3M,2006-09-21,0.05389
USD-LIBOR-3M,2006-09-22,0.05371
USD-LIBOR-3M,2006-09-23,0.05371
USD-LIBOR-3M,2006-09-24,0.05371
USD-LIBOR-3M,2006-09-25,0.05368
USD-LIBOR-3M,2006-09-26,0.05364
USD-LIBOR-3M,2006-09-27,0.05367
USD-LIBOR-3M,2006-09-28,0.05372
USD-LIBOR-3M,2006-09-29,0.05370
USD-LIBOR-3M,2006-09-30,0.05370
USD-LIBOR-3M,2006-10-01,0.05370
USD-LIBOR-3M,2006-10-02,0.05370
USD-LIBOR-3M,2006-10-03,0.05370
USD-LIBOR-3M,2006-10-04,0.05370
USD-LIBOR-3M,2006-10-05,0.05368
USD-LIBOR-3M,2006-10-06,0.05370
USD-LIBOR-3M,2006-10-07,0.05370
USD-LIBOR-3M,2006-10-08,0.05370
USD-LIBOR-3M,2006-10-09,0.05370
USD-LIBOR-3M,2006-10-10,0.05372
USD-LIBOR-3M,2006-10-11,0.05373
USD-LIBOR-3M,2006-10-12,0.05374
USD-LIBOR-3M,2006-10-13,0.05374
USD-LIBOR-3M,2006-10-14,0.05374
USD-LIBOR-3M,2006-10-15,0.05374
USD-LIBOR-3M,2006-10-16,0.05374
USD-LIBOR-3M,2006-10-17,0.05374
USD-LIBOR-3M,2006-10-18,0.05374
USD-LIBOR-3M,2006-10-19,0.05374
USD-LIBOR-3M,2006-10-20,0.05376
USD-LIBOR-3M,2006-10-21,0.05376
USD-LIBOR-3M,2006-10-22,0.05376
USD-LIBOR-3M,2006-10-23,0.05377
USD-LIBOR-3M,2006-10-24,0.05380
USD-LIBOR-3M,2006-10-25,0.05380
USD-LIBOR-3M,2006-10-26,0.05376
USD-LIBOR-3M,2006-10-27,0.05376
USD-LIBOR-3M,2006-10-28,0.05376
USD-LIBOR-3M,2006-10-29,0.05376
USD-LIBOR-3M,2006-10-30,0.05371
USD-LIBOR-3M,2006-10-31,0.05371
USD-LIBOR-3M,2006-11-01,0.05370
USD-LIBOR-3M,2006-11-02,0.05368
USD-LIBOR-3M,2006-11-03,0.05370
USD-LIBOR-3M,2006-11-04,0.05370
USD-LIBOR-3M,2006-11-05,0.05370
USD-LIBOR-3M,2006-11-06,0.05375
USD-LIBOR-3M,2006-11-07,0.05375
USD-LIBOR-3M,2006-11-08,0.05374
USD-LIBOR-3M,2006-11-09,0.05376
USD-LIBOR-3M,2006-11-10,0.05374
USD-LIBOR-3M,2006-11-11,0.05374
USD-LIBOR-3M,2006-11-12,0.05374
USD-LIBOR-3M,2006-11-13,0.05374
USD-LIBOR-3M,2006-11-14,0.05375
USD-LIBOR-3M,2006-11-15,0.05373
USD-LIBOR-3M,2006-11-16,0.05375
USD-LIBOR-3M,2006-11-17,0.05375
USD-LIBOR-3M,2006-11-18,0.05375
USD-LIBOR-3M,2006-11-19,0.05375
USD-LIBOR-3M,2006-11-20,0.05371
USD-LIBOR-3M,2006-11-21,0.05370
USD-LIBOR-3M,2006-11-22,0.05370
USD-LIBOR-3M,2006-11-23,0.05370
USD-LIBOR-3M,2006-11-24,0.05370
USD-LIBOR-3M,2006-11-25,0.05370
USD-LIBOR-3M,2006-11-26,0.05370
USD-LIBOR-3M,2006-11-27,0.05370
USD-LIBOR-3M,2006-11-28,0.05370
USD-LIBOR-3M,2006-11-29,0.05369
USD-LIBOR-3M,2006-11-30,0.05370
USD-LIBOR-3M,2006-12-01,0.05366
USD-LIBOR-3M,2006-12-02,0.05366
USD-LIBOR-3M,2006-12-03,0.05366
USD-LIBOR-3M,2006-12-04,0.05353
USD-LIBOR-3M,2006-12-05,0.05350
USD-LIBOR-3M,2006-12-06,0.05350
USD-LIBOR-3M,2006-12-07,0.05353
USD-LIBOR-3M,2006-12-08,0.05356
USD-LIBOR-3M,2006-12-09,0.05356
USD-LIBOR-3M,2006-12-10,0.05356
USD-LIBOR-3M,2006-12-11,0.05360
USD-LIBOR-3M,2006-12-12,0.05360
USD-LIBOR-3M,2006-12-13,0.05360
USD-LIBOR-3M,2006-12-14,0.05361
USD-LIBOR-3M,2006-12-15,0.05365
USD-LIBOR-3M,2006-12-16,0.05365
USD-LIBOR-3M,2006-12-17,0.05365
USD-LIBOR-3M,2006-12-18,0.05365
USD-LIBOR-3M,2006-12-19,0.05365
USD-LIBOR-3M,2006-12-20,0.05365
USD-LIBOR-3M,2006-12-21,0.05366
USD-LIBOR-3M,2006-12-22,0.05363
USD-LIBOR-3M,2006-12-23,0.05363
USD-LIBOR-3M,2006-12-24,0.05363
USD-LIBOR-3M,2006-12-25,0.05363
USD-LIBOR-3M,2006-12-26,0.05363
USD-LIBOR-3M,2006-12-27,0.05364
USD-LIBOR-3M,2006-12-28,0.05360
USD-LIBOR-3M,2006-12-29,0.05360
USD-LIBOR-3M,2006-12-30,0.05360
USD-LIBOR-3M,2006-12-31,0.05360
USD-LIBOR-3M,2007-01-01,0.05360
USD-LIBOR-3M,2007-01-02,0.05360
USD-LIBOR-3M,2007-01-03,0.05360
USD-LIBOR-3M,2007-01-04,0.05360
USD-LIBOR-3M,2007-01-05,0.05360
USD-LIBOR-3M,2007-01-06,0.05360
USD-LIBOR-3M,2007-01-07,0.05360
USD-LIBOR-3M,2007-01-08,0.05360
USD-LIBOR-3M,2007-01-09,0.05360
USD-LIBOR-3M,2007-01-10,0.05360
USD-LIBOR-3M,2007-01-11,0.05360
USD-LIBOR-3M,2007-01-12,0.05360
USD-LIBOR-3M,2007-01-13,0.05360
USD-LIBOR-3M,2007-01-14,0.05360
USD-LIBOR-3M,2007-01-15,0.05360
USD-LIBOR-3M,2007-01-16,0.05360
USD-LIBOR-3M,2007-01-17,0.05360
USD-LIBOR-3M,2007-01-18,0.05360
USD-LIBOR-3M,2007-01-19,0.05360
USD-LIBOR-3M,2007-01-20,0.05360
USD-LIBOR-3M,2007-01-21,0.05360
USD-LIBOR-3M,2007-01-22,0.05360
USD-LIBOR-3M,2007-01-23,0.05360
USD-LIBOR-3M,2007-01-24,0.05360
USD-LIBOR-3M,2007-01-25,0.05360
USD-LIBOR-3M,2007-01-26,0.05360
USD-LIBOR-3M,2007-01-27,0.05360
USD-LIBOR-3M,2007-01-28,0.05360
USD-LIBOR-3M,2007-01-29,0.05360
USD-LIBOR-3M,2007-01-30,0.05360
USD-LIBOR-3M,2007-01-31,0.05360
USD-LIBOR-3M,2007-02-01,0.05360
USD-LIBOR-3M,2007-02-02,0.05360
USD-LIBOR-3M,2007-02-03,0.05360
USD-LIBOR-3M,2007-02-04,0.05360
USD-LIBOR-3M,2007-02-05,0.05360
USD-LIBOR-3M,2007-02-06,0.05360
USD-LIBOR-3M,2007-02-07,0.05360
USD-LIBOR-3M,2007-02-08,0.05360
USD-LIBOR-3M,2007-02-09,0.05360
USD-LIBOR-3M,2007-02-10,0.05360
USD-LIBOR-3M,2007-02-11,0.05360
USD-LIBOR-3M,2007-02-12,0.05360
USD-LIBOR-3M,2007-02-13,0.05360
USD-LIBOR-3M,2007-02-14,0.05360
USD-LIBOR-3M,2007-02-15,0.05360
USD-LIBOR-3M,2007-02-16,0.05360
USD-LIBOR-3M,2007-02-17,0.05360
USD-LIBOR-3M,2007-02-18,0.05360
USD-LIBOR-3M,2007-02-19,0.05360
USD-LIBOR-3M,2007-02-20,0.05360
USD-LIBOR-3M,2007-02-21,0.05360
USD-LIBOR-3M,2007-02-22,0.05360
USD-LIBOR-3M,2007-02-23,0.05360
USD-LIBOR-3M,2007-02-24,0.05360
USD-LIBOR-3M,2007-02-25,0.05360
USD-LIBOR-3M,2007-02-26,0.05360
USD-LIBOR-3M,2007-02-27,0.05360
USD-LIBOR-3M,2007-02-28,0.05348
USD-LIBOR-3M,2007-03-01,0.05348
USD-LIBOR-3M,2007-03-02,0.05346
USD-LIBOR-3M,2007-03-03,0.05346
USD-LIBOR-3M,2007-03-04,0.05346
USD-LIBOR-3M,2007-03-05,0.05330
USD-LIBOR-3M,2007-03-06,0.05340
USD-LIBOR-3M,2007-03-07,0.05340
USD-LIBOR-3M,2007-03-08,0.05340
USD-LIBOR-3M,2007-03-09,0.05340
USD-LIBOR-3M,2007-03-10,0.05340
USD-LIBOR-3M,2007-03-11,0.05340
USD-LIBOR-3M,2007-03-12,0.05355
USD-LIBOR-3M,2007-03-13,0.05355
USD-LIBOR-3M,2007-03-14,0.05350
USD-LIBOR-3M,2007-03-15,0.05350
USD-LIBOR-3M,2007-03-16,0.05350
USD-LIBOR-3M,2007-03-17,0.05350
USD-LIBOR-3M,2007-03-18,0.05350
USD-LIBOR-3M,2007-03-19,0.05350
USD-LIBOR-3M,2007-03-20,0.05350
USD-LIBOR-3M,2007-03-21,0.05350
USD-LIBOR-3M,2007-03-22,0.05346
USD-LIBOR-3M,2007-03-23,0.05348
USD-LIBOR-3M,2007-03-24,0.05348
USD-LIBOR-3M,2007-03-25,0.05348
USD-LIBOR-3M,2007-03-26,0.05350
USD-LIBOR-3M,2007-03-27,0.05350
USD-LIBOR-3M,2007-03-28,0.05350
USD-LIBOR-3M,2007-03-29,0.05349
USD-LIBOR-3M,2007-03-30,0.05350
USD-LIBOR-3M,2007-03-31,0.05350
USD-LIBOR-3M,2007-04-01,0.05350
USD-LIBOR-3M,2007-04-02,0.05350
USD-LIBOR-3M,2007-04-03,0.05350
USD-LIBOR-3M,2007-04-04,0.05350
USD-LIBOR-3M,2007-04-05,0.05350
USD-LIBOR-3M,2007-04-06,0.05350
USD-LIBOR-3M,2007-04-07,0.05350
USD-LIBOR-3M,2007-04-08,0.05350
USD-LIBOR-3M,2007-04-09,0.05350
USD-LIBOR-3M,2007-04-10,0.05355
USD-LIBOR-3M,2007-04-11,0.05355
USD-LIBOR-3M,2007-04-12,0.05356
USD-LIBOR-3M,2007-04-13,0.05357
USD-LIBOR-3M,2007-04-14,0.05357
USD-LIBOR-3M,2007-04-15,0.05357
USD-LIBOR-3M,2007-04-16,0.05359
USD-LIBOR-3M,2007-04-17,0.05360
USD-LIBOR-3M,2007-04-18,0.05358
USD-LIBOR-3M,2007-04-19,0.05355
USD-LIBOR-3M,2007-04-20,0.05355
USD-LIBOR-3M,2007-04-21,0.05355
USD-LIBOR-3M,2007-04-22,0.05355
USD-LIBOR-3M,2007-04-23,0.05355
USD-LIBOR-3M,2007-04-24,0.05355
USD-LIBOR-3M,2007-04-25,0.05355
USD-LIBOR-3M,2007-04-26,0.05355
USD-LIBOR-3M,2007-04-27,0.05356
USD-LIBOR-3M,2007-04-28,0.05356
USD-LIBOR-3M,2007-04-29,0.05356
USD-LIBOR-3M,2007-04-30,0.05355
USD-LIBOR-3M,2007-05-01,0.05355
USD-LIBOR-3M,2007-05-02,0.05355
USD-LIBOR-3M,2007-05-03,0.05356
USD-LIBOR-3M,2007-05-04,0.05357
USD-LIBOR-3M,2007-05-05,0.05357
USD-LIBOR-3M,2007-05-06,0.05357
USD-LIBOR-3M,2007-05-07,0.05357
USD-LIBOR-3M,2007-05-08,0.05357
USD-LIBOR-3M,2007-05-09,0.05358
USD-LIBOR-3M,2007-05-10,0.05360
USD-LIBOR-3M,2007-05-11,0.05360
USD-LIBOR-3M,2007-05-12,0.05360
USD-LIBOR-3M,2007-05-13,0.05360
USD-LIBOR-3M,2007-05-14,0.05360
USD-LIBOR-3M,2007-05-15,0.05360
USD-LIBOR-3M,2007-05-16,0.05360
USD-LIBOR-3M,2007-05-17,0.05360
USD-LIBOR-3M,2007-05-18,0.05360
USD-LIBOR-3M,2007-05-19,0.05360
USD-LIBOR-3M,2007-05-20,0.05360
USD-LIBOR-3M,2007-05-21,0.05360
USD-LIBOR-3M,2007-05-22,0.05360
USD-LIBOR-3M,2007-05-23,0.05360
USD-LIBOR-3M,2007-05-24,0.05360
USD-LIBOR-3M,2007-05-25,0.05360
USD-LIBOR-3M,2007-05-26,0.05360
USD-LIBOR-3M,2007-05-27,0.05360
USD-LIBOR-3M,2007-05-28,0.05360
USD-LIBOR-3M,2007-05-29,0.05360
USD-LIBOR-3M,2007-05-30,0.05360
USD-LIBOR-3M,2007-05-31,0.05360
USD-LIBOR-3M,2007-06-01,0.05360
USD-LIBOR-3M,2007-06-02,0.05360
USD-LIBOR-3M,2007-06-03,0.05360
USD-LIBOR-3M,2007-06-04,0.05360
USD-LIBOR-3M,2007-06-05,0.05360
USD-LIBOR-3M,2007-06-06,0.05360
USD-LIBOR-3M,2007-06-07,0.05360
USD-LIBOR-3M,2007-06-08,0.05360
USD-LIBOR-3M,2007-06-09,0.05360
USD-LIBOR-3M,2007-06-10,0.05360
USD-LIBOR-3M,2007-06-11,0.05360
USD-LIBOR-3M,2007-06-12,0.05360
USD-LIBOR-3M,2007-06-13,0.05360
USD-LIBOR-3M,2007-06-14,0.05360
USD-LIBOR-3M,2007-06-15,0.05360
USD-LIBOR-3M,2007-06-16,0.05360
USD-LIBOR-3M,2007-06-17,0.05360
USD-LIBOR-3M,2007-06-18,0.05360
USD-LIBOR-3M,2007-06-19,0.05360
USD-LIBOR-3M,2007-06-20,0.05360
USD-LIBOR-3M,2007-06-21,0.05360
USD-LIBOR-3M,2007-06-22,0.05360
USD-LIBOR-3M,2007-06-23,0.05360
USD-LIBOR-3M,2007-06-24,0.05360
USD-LIBOR-3M,2007-06-25,0.05360
USD-LIBOR-3M,2007-06-26,0.05360
USD-LIBOR-3M,2007-06-27,0.05360
USD-LIBOR-3M,2007-06-28,0.05360
USD-LIBOR-3M,2007-06-29,0.05360
USD-LIBOR-3M,2007-06-30,0.05360
USD-LIBOR-3M,2007-07-01,0.05360
USD-LIBOR-3M,2007-07-02,0.05360
USD-LIBOR-3M,2007-07-03,0.05360
USD-LIBOR-3M,2007-07-04,0.05360
USD-LIBOR-3M,2007-07-05,0.05360
USD-LIBOR-3M,2007-07-06,0.05360
USD-LIBOR-3M,2007-07-07,0.05360
USD-LIBOR-3M,2007-07-08,0.05360
USD-LIBOR-3M,2007-07-09,0.05360
USD-LIBOR-3M,2007-07-10,0.05360
USD-LIBOR-3M,2007-07-11,0.05360
USD-LIBOR-3M,2007-07-12,0.05360
USD-LIBOR-3M,2007-07-13,0.05360
USD-LIBOR-3M,2007-07-14,0.05360
USD-LIBOR-3M,2007-07-15,0.05360
USD-LIBOR-3M,2007-07-16,0.05360
USD-LIBOR-3M,2007-07-17,0.05360
USD-LIBOR-3M,2007-07-18,0.05360
USD-LIBOR-3M,2007-07-19,0.05360
USD-LIBOR-3M,2007-07-20,0.05360
USD-LIBOR-3M,2007-07-21,0.05360
USD-LIBOR-3M,2007-07-22,0.05360
USD-LIBOR-3M,2007-07-23,0.05360
USD-LIBOR-3M,2007-07-24,0.05360
USD-LIBOR-3M,2007-07-25,0.05360
USD-LIBOR-3M,2007-07-26,0.05360
USD-LIBOR-3M,2007-07-27,0.05358
USD-LIBOR-3M,2007-07-28,0.05358
USD-LIBOR-3M,2007-07-29,0.05358
USD-LIBOR-3M,2007-07-30,0.05356
USD-LIBOR-3M,2007-07-31,0.05359
USD-LIBOR-3M,2007-08-01,0.05360
USD-LIBOR-3M,2007-08-02,0.05360
USD-LIBOR-3M,2007-08-03,0.05360
USD-LIBOR-3M,2007-08-04,0.05360
USD-LIBOR-3M,2007-08-05,0.05360
USD-LIBOR-3M,2007-08-06,0.05356
USD-LIBOR-3M,2007-08-07,0.05360
USD-LIBOR-3M,2007-08-08,0.05380
USD-LIBOR-3M,2007-08-09,0.05500
USD-LIBOR-3M,2007-08-10,0.05575
USD-LIBOR-3M,2007-08-11,0.05575
USD-LIBOR-3M,2007-08-12,0.05575
USD-LIBOR-3M,2007-08-13,0.05558
USD-LIBOR-3M,2007-08-14,0.05530
USD-LIBOR-3M,2007-08-15,0.05520
USD-LIBOR-3M,2007-08-16,0.05510
USD-LIBOR-3M,2007-08-17,0.05500
USD-LIBOR-3M,2007-08-18,0.05500
USD-LIBOR-3M,2007-08-19,0.05500
USD-LIBOR-3M,2007-08-20,0.05495
USD-LIBOR-3M,2007-08-21,0.05494
USD-LIBOR-3M,2007-08-22,0.05499
USD-LIBOR-3M,2007-08-23,0.05505
USD-LIBOR-3M,2007-08-24,0.05506
USD-LIBOR-3M,2007-08-25,0.05506
USD-LIBOR-3M,2007-08-26,0.05506
USD-LIBOR-3M,2007-08-27,0.05506
USD-LIBOR-3M,2007-08-28,0.05510
USD-LIBOR-3M,2007-08-29,0.05541
USD-LIBOR-3M,2007-08-30,0.05580
USD-LIBOR-3M,2007-08-31,0.05621
USD-LIBOR-3M,2007-09-01,0.05621
USD-LIBOR-3M,2007-09-02,0.05621
USD-LIBOR-3M,2007-09-03,0.05669
USD-LIBOR-3M,2007-09-04,0.05698
USD-LIBOR-3M,2007-09-05,0.05720
USD-LIBOR-3M,2007-09-06,0.05724
USD-LIBOR-3M,2007-09-07,0.05725
USD-LIBOR-3M,2007-09-08,0.05725
USD-LIBOR-3M,2007-09-09,0.05725
USD-LIBOR-3M,2007-09-10,0.05704
USD-LIBOR-3M,2007-09-11,0.05703
USD-LIBOR-3M,2007-09-12,0.05703
USD-LIBOR-3M,2007-09-13,0.05694
USD-LIBOR-3M,2007-09-14,0.05646
USD-LIBOR-3M,2007-09-15,0.05646
USD-LIBOR-3M,2007-09-16,0.05646
USD-LIBOR-3M,2007-09-17,0.05598
USD-LIBOR-3M,2007-09-18,0.05588
USD-LIBOR-3M,2007-09-19,0.05238
USD-LIBOR-3M,2007-09-20,0.05210
USD-LIBOR-3M,2007-09-21,0.05203
USD-LIBOR-3M,2007-09-22,0.05203
USD-LIBOR-3M,2007-09-23,0.05203
USD-LIBOR-3M,2007-09-24,0.05200
USD-LIBOR-3M,2007-09-25,0.05200
USD-LIBOR-3M,2007-09-26,0.05198
USD-LIBOR-3M,2007-09-27,0.05231
USD-LIBOR-3M,2007-09-28,0.05229
USD-LIBOR-3M,2007-09-29,0.05229
USD-LIBOR-3M,2007-09-30,0.05229
USD-LIBOR-3M,2007-10-01,0.05230
USD-LIBOR-3M,2007-10-02,0.05240
USD-LIBOR-3M,2007-10-03,0.05244
USD-LIBOR-3M,2007-10-04,0.05244
USD-LIBOR-3M,2007-10-05,0.05243
USD-LIBOR-3M,2007-10-06,0.05243
USD-LIBOR-3M,2007-10-07,0.05243
USD-LIBOR-3M,2007-10-08,0.05253
USD-LIBOR-3M,2007-10-09,0.05249
USD-LIBOR-3M,2007-10-10,0.05248
USD-LIBOR-3M,2007-10-11,0.05243
USD-LIBOR-3M,2007-10-12,0.05224
USD-LIBOR-3M,2007-10-13,0.05224
USD-LIBOR-3M,2007-10-14,0.05224
USD-LIBOR-3M,2007-10-15,0.05214
USD-LIBOR-3M,2007-10-16,0.05209
USD-LIBOR-3M,2007-10-17,0.05199
USD-LIBOR-3M,2007-10-18,0.05180
USD-LIBOR-3M,2007-10-19,0.05151
USD-LIBOR-3M,2007-10-20,0.05151
USD-LIBOR-3M,2007-10-21,0.05151
USD-LIBOR-3M,2007-10-22,0.05093
USD-LIBOR-3M,2007-10-23,0.05084
USD-LIBOR-3M,2007-10-24,0.05065
USD-LIBOR-3M,2007-10-25,0.05011
USD-LIBOR-3M,2007-10-26,0.04984
USD-LIBOR-3M,2007-10-27,0.04984
USD-LIBOR-3M,2007-10-28,0.04984
USD-LIBOR-3M,2007-10-29,0.04960
USD-LIBOR-3M,2007-10-30,0.04911
USD-LIBOR-3M,2007-10-31,0.04894
USD-LIBOR-3M,2007-11-01,0.04878
USD-LIBOR-3M,2007-11-02,0.04865
USD-LIBOR-3M,2007-11-03,0.04865
USD-LIBOR-3M,2007-11-04,0.04865
USD-LIBOR-3M,2007-11-05,0.04875
USD-LIBOR-3M,2007-11-06,0.04898
USD-LIBOR-3M,2007-11-07,0.04896
USD-LIBOR-3M,2007-11-08,0.04887
USD-LIBOR-3M,2007-11-09,0.04879
USD-LIBOR-3M,2007-11-10,0.04879
USD-LIBOR-3M,2007-11-11,0.04879
USD-LIBOR-3M,2007-11-12,0.04870
USD-LIBOR-3M,2007-11-13,0.04869
USD-LIBOR-3M,2007-11-14,0.04878
USD-LIBOR-3M,2007-11-15,0.04905
USD-LIBOR-3M,2007-11-16,0.04949
USD-LIBOR-3M,2007-11-17,0.04949
USD-LIBOR-3M,2007-11-18,0.04949
USD-LIBOR-3M,2007-11-19,0.04982
USD-LIBOR-3M,2007-11-20,0.05000
USD-LIBOR-3M,2007-11-21,0.05015
USD-LIBOR-3M,2007-11-22,0.05030
USD-LIBOR-3M,2007-11-23,0.05040
USD-LIBOR-3M,2007-11-24,0.05040
USD-LIBOR-3M,2007-11-25,0.05040
USD-LIBOR-3M,2007-11-26,0.05053
USD-LIBOR-3M,2007-11-27,0.05062
USD-LIBOR-3M,2007-11-28,0.05081
USD-LIBOR-3M,2007-11-29,0.05124
USD-LIBOR-3M,2007-11-30,0.05131
USD-LIBOR-3M,2007-12-01,0.05131
USD-LIBOR-3M,2007-12-02,0.05131
USD-LIBOR-3M,2007-12-03,0.05141
USD-LIBOR-3M,2007-12-04,0.05150
USD-LIBOR-3M,2007-12-05,0.05151
USD-LIBOR-3M,2007-12-06,0.05146
USD-LIBOR-3M,2007-12-07,0.05141
USD-LIBOR-3M,2007-12-08,0.05141
USD-LIBOR-3M,2007-12-09,0.05141
USD-LIBOR-3M,2007-12-10,0.05133
USD-LIBOR-3M,2007-12-11,0.05111
USD-LIBOR-3M,2007-12-12,0.05058
USD-LIBOR-3M,2007-12-13,0.04991
USD-LIBOR-3M,2007-12-14,0.04966
USD-LIBOR-3M,2007-12-15,0.04966
USD-LIBOR-3M,2007-12-16,0.04966
USD-LIBOR-3M,2007-12-17,0.04941
USD-LIBOR-3M,2007-12-18,0.04926
USD-LIBOR-3M,2007-12-19,0.04910
USD-LIBOR-3M,2007-12-20,0.04884
USD-LIBOR-3M,2007-12-21,0.04858
USD-LIBOR-3M,2007-12-22,0.04858
USD-LIBOR-3M,2007-12-23,0.04858
USD-LIBOR-3M,2007-12-24,0.04843
USD-LIBOR-3M,2007-12-25,0.04843
USD-LIBOR-3M,2007-12-26,0.04843
USD-LIBOR-3M,2007-12-27,0.04830
USD-LIBOR-3M,2007-12-28,0.04729
USD-LIBOR-3M,2007-12-29,0.04729
USD-LIBOR-3M,2007-12-30,0.04729
USD-LIBOR-3M,2007-12-31,0.04703
USD-LIBOR-3M,2008-01-01,0.04703
