Reference,Date,Value
GBP-LIBOR-6M,2016-05-08,0.00734
GBP-LIBOR-6M,2016-05-09,0.00729
GBP-LIBOR-6M,2016-05-10,0.00729
GBP-LIBOR-6M,2016-05-11,0.00730
GBP-LIBOR-6M,2016-05-12,0.00729
GBP-LIBOR-6M,2016-05-13,0.00731
GBP-LIBOR-6M,2016-05-14,0.00731
GBP-LIBOR-6M,2016-05-15,0.00731
GBP-LIBOR-6M,2016-05-16,0.00732
GBP-LIBOR-6M,2016-05-17,0.00732
GBP-LIBOR-6M,2016-05-18,0.00732
GBP-LIBOR-6M,2016-05-19,0.00737
GBP-LIBOR-6M,2016-05-20,0.00737
GBP-LIBOR-6M,2016-05-21,0.00737
GBP-LIBOR-6M,2016-05-22,0.00737
GBP-LIBOR-6M,2016-05-23,0.00736
GBP-LIBOR-6M,2016-05-24,0.00732
GBP-LIBOR-6M,2016-05-25,0.00734
GBP-LIBOR-6M,2016-05-26,0.00735
GBP-LIBOR-6M,2016-05-27,0.00735
GBP-LIBOR-6M,2016-05-28,0.00735
GBP-LIBOR-6M,2016-05-29,0.00735
GBP-LIBOR-6M,2016-05-30,0.00735
GBP-LIBOR-6M,2016-05-31,0.00735
GBP-LIBOR-6M,2016-06-01,0.00731
GBP-LIBOR-6M,2016-06-02,0.00729
GBP-LIBOR-6M,2016-06-03,0.00725
GBP-LIBOR-6M,2016-06-04,0.00725
GBP-LIBOR-6M,2016-06-05,0.00725
GBP-LIBOR-6M,2016-06-06,0.00719
GBP-LIBOR-6M,2016-06-07,0.00720
GBP-LIBOR-6M,2016-06-08,0.00716
GBP-LIBOR-6M,2016-06-09,0.00715
GBP-LIBOR-6M,2016-06-10,0.00718
GBP-LIBOR-6M,2016-06-11,0.00718
GBP-LIBOR-6M,2016-06-12,0.00718
GBP-LIBOR-6M,2016-06-13,0.00717
GBP-LIBOR-6M,2016-06-14,0.00712
GBP-LIBOR-6M,2016-06-15,0.00711
GBP-LIBOR-6M,2016-06-16,0.00712
GBP-LIBOR-6M,2016-06-17,0.00715
GBP-LIBOR-6M,2016-06-18,0.00715
GBP-LIBOR-6M,2016-06-19,0.00715
GBP-LIBOR-6M,2016-06-20,0.00729
GBP-LIBOR-6M,2016-06-21,0.00729
GBP-LIBOR-6M,2016-06-22,0.00726
GBP-LIBOR-6M,2016-06-23,0.00730
GBP-LIBOR-6M,2016-06-24,0.00688
GBP-LIBOR-6M,2016-06-25,0.00688
GBP-LIBOR-6M,2016-06-26,0.00688
GBP-LIBOR-6M,2016-06-27,0.00656
GBP-LIBOR-6M,2016-06-28,0.00661
GBP-LIBOR-6M,2016-06-29,0.00671
GBP-LIBOR-6M,2016-06-30,0.00678
GBP-LIBOR-6M,2016-07-01,0.00629
GBP-LIBOR-6M,2016-07-02,0.00629
GBP-LIBOR-6M,2016-07-03,0.00629
GBP-LIBOR-6M,2016-07-04,0.00619
GBP-LIBOR-6M,2016-07-05,0.00605
GBP-LIBOR-6M,2016-07-06,0.00611
GBP-LIBOR-6M,2016-07-07,0.00611
GBP-LIBOR-6M,2016-07-08,0.00608
GBP-LIBOR-6M,2016-07-09,0.00608
GBP-LIBOR-6M,2016-07-10,0.00608
GBP-LIBOR-6M,2016-07-11,0.00589
GBP-LIBOR-6M,2016-07-12,0.00590
GBP-LIBOR-6M,2016-07-13,0.00590
GBP-LIBOR-6M,2016-07-14,0.00584
GBP-LIBOR-6M,2016-07-15,0.00624
GBP-LIBOR-6M,2016-07-16,0.00624
GBP-LIBOR-6M,2016-07-17,0.00624
GBP-LIBOR-6M,2016-07-18,0.00617
GBP-LIBOR-6M,2016-07-19,0.00618
GBP-LIBOR-6M,2016-07-20,0.00616
GBP-LIBOR-6M,2016-07-21,0.00620
GBP-LIBOR-6M,2016-07-22,0.00613
GBP-LIBOR-6M,2016-07-23,0.00613
GBP-LIBOR-6M,2016-07-24,0.00613
GBP-LIBOR-6M,2016-07-25,0.00614
GBP-LIBOR-6M,2016-07-26,0.00598
GBP-LIBOR-6M,2016-07-27,0.00593
GBP-LIBOR-6M,2016-07-28,0.00584
GBP-LIBOR-6M,2016-07-29,0.00581
GBP-LIBOR-6M,2016-07-30,0.00581
GBP-LIBOR-6M,2016-07-31,0.00581
GBP-LIBOR-6M,2016-08-01,0.00580
GBP-LIBOR-6M,2016-08-02,0.00580
GBP-LIBOR-6M,2016-08-03,0.00578
GBP-LIBOR-6M,2016-08-04,0.00567
GBP-LIBOR-6M,2016-08-05,0.00527
GBP-LIBOR-6M,2016-08-06,0.00527
GBP-LIBOR-6M,2016-08-07,0.00527
GBP-LIBOR-6M,2016-08-08,0.00515
GBP-LIBOR-6M,2016-08-09,0.00506
GBP-LIBOR-6M,2016-08-10,0.00501
GBP-LIBOR-6M,2016-08-11,0.00502
GBP-LIBOR-6M,2016-08-12,0.00505
GBP-LIBOR-6M,2016-08-13,0.00505
GBP-LIBOR-6M,2016-08-14,0.00505
GBP-LIBOR-6M,2016-08-15,0.00507
GBP-LIBOR-6M,2016-08-16,0.00506
GBP-LIBOR-6M,2016-08-17,0.00511
GBP-LIBOR-6M,2016-08-18,0.00513
GBP-LIBOR-6M,2016-08-19,0.00516
GBP-LIBOR-6M,2016-08-20,0.00516
GBP-LIBOR-6M,2016-08-21,0.00516
GBP-LIBOR-6M,2016-08-22,0.00519
GBP-LIBOR-6M,2016-08-23,0.00518
GBP-LIBOR-6M,2016-08-24,0.00518
GBP-LIBOR-6M,2016-08-25,0.00524
GBP-LIBOR-6M,2016-08-26,0.00522
GBP-LIBOR-6M,2016-08-27,0.00522
GBP-LIBOR-6M,2016-08-28,0.00522
GBP-LIBOR-6M,2016-08-29,0.00522
GBP-LIBOR-6M,2016-08-30,0.00520
GBP-LIBOR-6M,2016-08-31,0.00520
GBP-LIBOR-6M,2016-09-01,0.00518
GBP-LIBOR-6M,2016-09-02,0.00518
GBP-LIBOR-6M,2016-09-03,0.00518
GBP-LIBOR-6M,2016-09-04,0.00518
GBP-LIBOR-6M,2016-09-05,0.00518
GBP-LIBOR-6M,2016-09-06,0.00519
GBP-LIBOR-6M,2016-09-07,0.00515
GBP-LIBOR-6M,2016-09-08,0.00515
GBP-LIBOR-6M,2016-09-09,0.00524
GBP-LIBOR-6M,2016-09-10,0.00524
GBP-LIBOR-6M,2016-09-11,0.00524
GBP-LIBOR-6M,2016-09-12,0.00528
GBP-LIBOR-6M,2016-09-13,0.00529
GBP-LIBOR-6M,2016-09-14,0.00531
GBP-LIBOR-6M,2016-09-15,0.00535
GBP-LIBOR-6M,2016-09-16,0.00527
GBP-LIBOR-6M,2016-09-17,0.00527
GBP-LIBOR-6M,2016-09-18,0.00527
GBP-LIBOR-6M,2016-09-19,0.00525
GBP-LIBOR-6M,2016-09-20,0.00523
GBP-LIBOR-6M,2016-09-21,0.00524
GBP-LIBOR-6M,2016-09-22,0.00526
GBP-LIBOR-6M,2016-09-23,0.00525
GBP-LIBOR-6M,2016-09-24,0.00525
GBP-LIBOR-6M,2016-09-25,0.00525
GBP-LIBOR-6M,2016-09-26,0.00526
GBP-LIBOR-6M,2016-09-27,0.00527
GBP-LIBOR-6M,2016-09-28,0.00526
GBP-LIBOR-6M,2016-09-29,0.00530
GBP-LIBOR-6M,2016-09-30,0.00533
GBP-LIBOR-6M,2016-10-01,0.00533
GBP-LIBOR-6M,2016-10-02,0.00533
GBP-LIBOR-6M,2016-10-03,0.00535
GBP-LIBOR-6M,2016-10-04,0.00535
GBP-LIBOR-6M,2016-10-05,0.00535
GBP-LIBOR-6M,2016-10-06,0.00536
GBP-LIBOR-6M,2016-10-07,0.00547
GBP-LIBOR-6M,2016-10-08,0.00547
GBP-LIBOR-6M,2016-10-09,0.00547
GBP-LIBOR-6M,2016-10-10,0.00554
GBP-LIBOR-6M,2016-10-11,0.00555
GBP-LIBOR-6M,2016-10-12,0.00556
GBP-LIBOR-6M,2016-10-13,0.00559
GBP-LIBOR-6M,2016-10-14,0.00560
GBP-LIBOR-6M,2016-10-15,0.00560
GBP-LIBOR-6M,2016-10-16,0.00560
GBP-LIBOR-6M,2016-10-17,0.00566
GBP-LIBOR-6M,2016-10-18,0.00566
GBP-LIBOR-6M,2016-10-19,0.00564
GBP-LIBOR-6M,2016-10-20,0.00564
GBP-LIBOR-6M,2016-10-21,0.00564
GBP-LIBOR-6M,2016-10-22,0.00564
GBP-LIBOR-6M,2016-10-23,0.00564
GBP-LIBOR-6M,2016-10-24,0.00562
GBP-LIBOR-6M,2016-10-25,0.00564
GBP-LIBOR-6M,2016-10-26,0.00564
GBP-LIBOR-6M,2016-10-27,0.00567
GBP-LIBOR-6M,2016-10-28,0.00567
GBP-LIBOR-6M,2016-10-29,0.00567
GBP-LIBOR-6M,2016-10-30,0.00567
GBP-LIBOR-6M,2016-10-31,0.00566
GBP-LIBOR-6M,2016-11-01,0.00564
GBP-LIBOR-6M,2016-11-02,0.00558
GBP-LIBOR-6M,2016-11-03,0.00558
GBP-LIBOR-6M,2016-11-04,0.00567
GBP-LIBOR-6M,2016-11-05,0.00567
GBP-LIBOR-6M,2016-11-06,0.00567
GBP-LIBOR-6M,2016-11-07,0.00563
GBP-LIBOR-6M,2016-11-08,0.00562
GBP-LIBOR-6M,2016-11-09,0.00563
GBP-LIBOR-6M,2016-11-10,0.00563
GBP-LIBOR-6M,2016-11-11,0.00562
GBP-LIBOR-6M,2016-11-12,0.00562
GBP-LIBOR-6M,2016-11-13,0.00562
GBP-LIBOR-6M,2016-11-14,0.00566
GBP-LIBOR-6M,2016-11-15,0.00566
GBP-LIBOR-6M,2016-11-16,0.00565
GBP-LIBOR-6M,2016-11-17,0.00567
GBP-LIBOR-6M,2016-11-18,0.00567
GBP-LIBOR-6M,2016-11-19,0.00567
GBP-LIBOR-6M,2016-11-20,0.00567
GBP-LIBOR-6M,2016-11-21,0.00562
GBP-LIBOR-6M,2016-11-22,0.00559
GBP-LIBOR-6M,2016-11-23,0.00557
GBP-LIBOR-6M,2016-11-24,0.00555
GBP-LIBOR-6M,2016-11-25,0.00556
GBP-LIBOR-6M,2016-11-26,0.00556
GBP-LIBOR-6M,2016-11-27,0.00556
GBP-LIBOR-6M,2016-11-28,0.00553
GBP-LIBOR-6M,2016-11-29,0.00551
GBP-LIBOR-6M,2016-11-30,0.00550
GBP-LIBOR-6M,2016-12-01,0.00551
GBP-LIBOR-6M,2016-12-02,0.00549
GBP-LIBOR-6M,2016-12-03,0.00549
GBP-LIBOR-6M,2016-12-04,0.00549
GBP-LIBOR-6M,2016-12-05,0.00549
GBP-LIBOR-6M,2016-12-06,0.00544
GBP-LIBOR-6M,2016-12-07,0.00543
GBP-LIBOR-6M,2016-12-08,0.00541
GBP-LIBOR-6M,2016-12-09,0.00540
GBP-LIBOR-6M,2016-12-10,0.00540
GBP-LIBOR-6M,2016-12-11,0.00540
GBP-LIBOR-6M,2016-12-12,0.00540
GBP-LIBOR-6M,2016-12-13,0.00539
GBP-LIBOR-6M,2016-12-14,0.00542
GBP-LIBOR-6M,2016-12-15,0.00545
GBP-LIBOR-6M,2016-12-16,0.00543
GBP-LIBOR-6M,2016-12-17,0.00543
GBP-LIBOR-6M,2016-12-18,0.00543
GBP-LIBOR-6M,2016-12-19,0.00541
GBP-LIBOR-6M,2016-12-20,0.00536
GBP-LIBOR-6M,2016-12-21,0.00535
GBP-LIBOR-6M,2016-12-22,0.00537
GBP-LIBOR-6M,2016-12-23,0.00533
GBP-LIBOR-6M,2016-12-24,0.00533
GBP-LIBOR-6M,2016-12-25,0.00533
GBP-LIBOR-6M,2016-12-26,0.00533
GBP-LIBOR-6M,2016-12-27,0.00533
GBP-LIBOR-6M,2016-12-28,0.00533
GBP-LIBOR-6M,2016-12-29,0.00534
GBP-LIBOR-6M,2016-12-30,0.00533
GBP-LIBOR-6M,2016-12-31,0.00533
GBP-LIBOR-6M,2017-01-01,0.00533
GBP-LIBOR-6M,2017-01-02,0.00533
GBP-LIBOR-6M,2017-01-03,0.00536
GBP-LIBOR-6M,2017-01-04,0.00536
GBP-LIBOR-6M,2017-01-05,0.00536
GBP-LIBOR-6M,2017-01-06,0.00533
GBP-LIBOR-6M,2017-01-07,0.00533
GBP-LIBOR-6M,2017-01-08,0.00533
GBP-LIBOR-6M,2017-01-09,0.00533
GBP-LIBOR-6M,2017-01-10,0.00533
GBP-LIBOR-6M,2017-01-11,0.00530
GBP-LIBOR-6M,2017-01-12,0.00525
GBP-LIBOR-6M,2017-01-13,0.00523
GBP-LIBOR-6M,2017-01-14,0.00523
GBP-LIBOR-6M,2017-01-15,0.00523
GBP-LIBOR-6M,2017-01-16,0.00522
GBP-LIBOR-6M,2017-01-17,0.00524
GBP-LIBOR-6M,2017-01-18,0.00524
GBP-LIBOR-6M,2017-01-19,0.00524
GBP-LIBOR-6M,2017-01-20,0.00527
GBP-LIBOR-6M,2017-01-21,0.00527
GBP-LIBOR-6M,2017-01-22,0.00527
GBP-LIBOR-6M,2017-01-23,0.00530
GBP-LIBOR-6M,2017-01-24,0.00528
GBP-LIBOR-6M,2017-01-25,0.00529
GBP-LIBOR-6M,2017-01-26,0.00527
GBP-LIBOR-6M,2017-01-27,0.00525
GBP-LIBOR-6M,2017-01-28,0.00525
GBP-LIBOR-6M,2017-01-29,0.00525
GBP-LIBOR-6M,2017-01-30,0.00523
GBP-LIBOR-6M,2017-01-31,0.00534
GBP-LIBOR-6M,2017-02-01,0.00534
GBP-LIBOR-6M,2017-02-02,0.00531
GBP-LIBOR-6M,2017-02-03,0.00526
GBP-LIBOR-6M,2017-02-04,0.00526
GBP-LIBOR-6M,2017-02-05,0.00526
GBP-LIBOR-6M,2017-02-06,0.00525
GBP-LIBOR-6M,2017-02-07,0.00525
GBP-LIBOR-6M,2017-02-08,0.00526
GBP-LIBOR-6M,2017-02-09,0.00520
GBP-LIBOR-6M,2017-02-10,0.00520
GBP-LIBOR-6M,2017-02-11,0.00520
GBP-LIBOR-6M,2017-02-12,0.00520
GBP-LIBOR-6M,2017-02-13,0.00520
GBP-LIBOR-6M,2017-02-14,0.00519
GBP-LIBOR-6M,2017-02-15,0.00520
GBP-LIBOR-6M,2017-02-16,0.00521
GBP-LIBOR-6M,2017-02-17,0.00519
GBP-LIBOR-6M,2017-02-18,0.00519
GBP-LIBOR-6M,2017-02-19,0.00519
GBP-LIBOR-6M,2017-02-20,0.00517
GBP-LIBOR-6M,2017-02-21,0.00516
GBP-LIBOR-6M,2017-02-22,0.00517
GBP-LIBOR-6M,2017-02-23,0.00515
GBP-LIBOR-6M,2017-02-24,0.00512
GBP-LIBOR-6M,2017-02-25,0.00512
GBP-LIBOR-6M,2017-02-26,0.00512
GBP-LIBOR-6M,2017-02-27,0.00512
GBP-LIBOR-6M,2017-02-28,0.00514
GBP-LIBOR-6M,2017-03-01,0.00507
GBP-LIBOR-6M,2017-03-02,0.00504
GBP-LIBOR-6M,2017-03-03,0.00504
GBP-LIBOR-6M,2017-03-04,0.00504
GBP-LIBOR-6M,2017-03-05,0.00504
GBP-LIBOR-6M,2017-03-06,0.00504
GBP-LIBOR-6M,2017-03-07,0.00504
GBP-LIBOR-6M,2017-03-08,0.00505
GBP-LIBOR-6M,2017-03-09,0.00504
GBP-LIBOR-6M,2017-03-10,0.00503
GBP-LIBOR-6M,2017-03-11,0.00503
GBP-LIBOR-6M,2017-03-12,0.00503
GBP-LIBOR-6M,2017-03-13,0.00500
GBP-LIBOR-6M,2017-03-14,0.00498
GBP-LIBOR-6M,2017-03-15,0.00496
GBP-LIBOR-6M,2017-03-16,0.00495
GBP-LIBOR-6M,2017-03-17,0.00498
GBP-LIBOR-6M,2017-03-18,0.00498
GBP-LIBOR-6M,2017-03-19,0.00498
GBP-LIBOR-6M,2017-03-20,0.00497
GBP-LIBOR-6M,2017-03-21,0.00498
GBP-LIBOR-6M,2017-03-22,0.00498
GBP-LIBOR-6M,2017-03-23,0.00500
GBP-LIBOR-6M,2017-03-24,0.00499
GBP-LIBOR-6M,2017-03-25,0.00499
GBP-LIBOR-6M,2017-03-26,0.00499
GBP-LIBOR-6M,2017-03-27,0.00500
GBP-LIBOR-6M,2017-03-28,0.00499
GBP-LIBOR-6M,2017-03-29,0.00499
GBP-LIBOR-6M,2017-03-30,0.00492
GBP-LIBOR-6M,2017-03-31,0.00491
GBP-LIBOR-6M,2017-04-01,0.00491
GBP-LIBOR-6M,2017-04-02,0.00491
GBP-LIBOR-6M,2017-04-03,0.00492
GBP-LIBOR-6M,2017-04-04,0.00492
GBP-LIBOR-6M,2017-04-05,0.00491
GBP-LIBOR-6M,2017-04-06,0.00488
GBP-LIBOR-6M,2017-04-07,0.00488
GBP-LIBOR-6M,2017-04-08,0.00488
GBP-LIBOR-6M,2017-04-09,0.00488
GBP-LIBOR-6M,2017-04-10,0.00488
GBP-LIBOR-6M,2017-04-11,0.00485
GBP-LIBOR-6M,2017-04-12,0.00485
GBP-LIBOR-6M,2017-04-13,0.00485
GBP-LIBOR-6M,2017-04-14,0.00485
GBP-LIBOR-6M,2017-04-15,0.00485
GBP-LIBOR-6M,2017-04-16,0.00485
GBP-LIBOR-6M,2017-04-17,0.00485
GBP-LIBOR-6M,2017-04-18,0.00485
GBP-LIBOR-6M,2017-04-19,0.00483
GBP-LIBOR-6M,2017-04-20,0.00480
GBP-LIBOR-6M,2017-04-21,0.00478
GBP-LIBOR-6M,2017-04-22,0.00478
GBP-LIBOR-6M,2017-04-23,0.00478
GBP-LIBOR-6M,2017-04-24,0.00478
GBP-LIBOR-6M,2017-04-25,0.00477
GBP-LIBOR-6M,2017-04-26,0.00473
GBP-LIBOR-6M,2017-04-27,0.00472
GBP-LIBOR-6M,2017-04-28,0.00472
GBP-LIBOR-6M,2017-04-29,0.00472
GBP-LIBOR-6M,2017-04-30,0.00472
GBP-LIBOR-6M,2017-05-01,0.00472
GBP-LIBOR-6M,2017-05-02,0.00474
GBP-LIBOR-6M,2017-05-03,0.00472
GBP-LIBOR-6M,2017-05-04,0.00468
GBP-LIBOR-6M,2017-05-05,0.00469
GBP-LIBOR-6M,2017-05-06,0.00469
GBP-LIBOR-6M,2017-05-07,0.00469
GBP-LIBOR-6M,2017-05-08,0.00469
GBP-LIBOR-6M,2017-05-09,0.00468
GBP-LIBOR-6M,2017-05-10,0.00464
GBP-LIBOR-6M,2017-05-11,0.00462
GBP-LIBOR-6M,2017-05-12,0.00453
GBP-LIBOR-6M,2017-05-13,0.00453
GBP-LIBOR-6M,2017-05-14,0.00453
GBP-LIBOR-6M,2017-05-15,0.00453
GBP-LIBOR-6M,2017-05-16,0.00453
GBP-LIBOR-6M,2017-05-17,0.00452
GBP-LIBOR-6M,2017-05-18,0.00452
GBP-LIBOR-6M,2017-05-19,0.00451
GBP-LIBOR-6M,2017-05-20,0.00451
GBP-LIBOR-6M,2017-05-21,0.00451
GBP-LIBOR-6M,2017-05-22,0.00450
GBP-LIBOR-6M,2017-05-23,0.00450
GBP-LIBOR-6M,2017-05-24,0.00447
GBP-LIBOR-6M,2017-05-25,0.00444
GBP-LIBOR-6M,2017-05-26,0.00441
GBP-LIBOR-6M,2017-05-27,0.00441
GBP-LIBOR-6M,2017-05-28,0.00441
GBP-LIBOR-6M,2017-05-29,0.00441
GBP-LIBOR-6M,2017-05-30,0.00439
GBP-LIBOR-6M,2017-05-31,0.00438
GBP-LIBOR-6M,2017-06-01,0.00431
GBP-LIBOR-6M,2017-06-02,0.00430
GBP-LIBOR-6M,2017-06-03,0.00430
GBP-LIBOR-6M,2017-06-04,0.00430
GBP-LIBOR-6M,2017-06-05,0.00425
GBP-LIBOR-6M,2017-06-06,0.00424
GBP-LIBOR-6M,2017-06-07,0.00423
GBP-LIBOR-6M,2017-06-08,0.00423
GBP-LIBOR-6M,2017-06-09,0.00418
GBP-LIBOR-6M,2017-06-10,0.00418
GBP-LIBOR-6M,2017-06-11,0.00418
GBP-LIBOR-6M,2017-06-12,0.00416
GBP-LIBOR-6M,2017-06-13,0.00416
GBP-LIBOR-6M,2017-06-14,0.00416
GBP-LIBOR-6M,2017-06-15,0.00417
GBP-LIBOR-6M,2017-06-16,0.00433
GBP-LIBOR-6M,2017-06-17,0.00433
GBP-LIBOR-6M,2017-06-18,0.00433
GBP-LIBOR-6M,2017-06-19,0.00438
GBP-LIBOR-6M,2017-06-20,0.00421
GBP-LIBOR-6M,2017-06-21,0.00422
GBP-LIBOR-6M,2017-06-22,0.00448
GBP-LIBOR-6M,2017-06-23,0.00454
GBP-LIBOR-6M,2017-06-24,0.00454
GBP-LIBOR-6M,2017-06-25,0.00454
GBP-LIBOR-6M,2017-06-26,0.00451
GBP-LIBOR-6M,2017-06-27,0.00450
GBP-LIBOR-6M,2017-06-28,0.00450
GBP-LIBOR-6M,2017-06-29,0.00464
GBP-LIBOR-6M,2017-06-30,0.00462
GBP-LIBOR-6M,2017-07-01,0.00462
GBP-LIBOR-6M,2017-07-02,0.00462
GBP-LIBOR-6M,2017-07-03,0.00463
GBP-LIBOR-6M,2017-07-04,0.00458
GBP-LIBOR-6M,2017-07-05,0.00458
GBP-LIBOR-6M,2017-07-06,0.00457
GBP-LIBOR-6M,2017-07-07,0.00452
GBP-LIBOR-6M,2017-07-08,0.00452
GBP-LIBOR-6M,2017-07-09,0.00452
GBP-LIBOR-6M,2017-07-10,0.00449
GBP-LIBOR-6M,2017-07-11,0.00448
GBP-LIBOR-6M,2017-07-12,0.00442
GBP-LIBOR-6M,2017-07-13,0.00441
GBP-LIBOR-6M,2017-07-14,0.00440
GBP-LIBOR-6M,2017-07-15,0.00440
GBP-LIBOR-6M,2017-07-16,0.00440
GBP-LIBOR-6M,2017-07-17,0.00440
GBP-LIBOR-6M,2017-07-18,0.00429
GBP-LIBOR-6M,2017-07-19,0.00426
GBP-LIBOR-6M,2017-07-20,0.00427
GBP-LIBOR-6M,2017-07-21,0.00424
GBP-LIBOR-6M,2017-07-22,0.00424
GBP-LIBOR-6M,2017-07-23,0.00424
GBP-LIBOR-6M,2017-07-24,0.00425
GBP-LIBOR-6M,2017-07-25,0.00424
GBP-LIBOR-6M,2017-07-26,0.00424
GBP-LIBOR-6M,2017-07-27,0.00424
GBP-LIBOR-6M,2017-07-28,0.00421
GBP-LIBOR-6M,2017-07-29,0.00421
GBP-LIBOR-6M,2017-07-30,0.00421
GBP-LIBOR-6M,2017-07-31,0.00421
GBP-LIBOR-6M,2017-08-01,0.00425
GBP-LIBOR-6M,2017-08-02,0.00426
GBP-LIBOR-6M,2017-08-03,0.00429
GBP-LIBOR-6M,2017-08-04,0.00413
GBP-LIBOR-6M,2017-08-05,0.00413
GBP-LIBOR-6M,2017-08-06,0.00413
GBP-LIBOR-6M,2017-08-07,0.00410
GBP-LIBOR-6M,2017-08-08,0.00408
GBP-LIBOR-6M,2017-08-09,0.00408
GBP-LIBOR-6M,2017-08-10,0.00411
GBP-LIBOR-6M,2017-08-11,0.00408
GBP-LIBOR-6M,2017-08-12,0.00408
GBP-LIBOR-6M,2017-08-13,0.00408
GBP-LIBOR-6M,2017-08-14,0.00405
GBP-LIBOR-6M,2017-08-15,0.00405
GBP-LIBOR-6M,2017-08-16,0.00405
GBP-LIBOR-6M,2017-08-17,0.00405
GBP-LIBOR-6M,2017-08-18,0.00405
GBP-LIBOR-6M,2017-08-19,0.00405
GBP-LIBOR-6M,2017-08-20,0.00405
GBP-LIBOR-6M,2017-08-21,0.00405
GBP-LIBOR-6M,2017-08-22,0.00405
GBP-LIBOR-6M,2017-08-23,0.00405
GBP-LIBOR-6M,2017-08-24,0.00406
GBP-LIBOR-6M,2017-08-25,0.00404
GBP-LIBOR-6M,2017-08-26,0.00404
GBP-LIBOR-6M,2017-08-27,0.00404
GBP-LIBOR-6M,2017-08-28,0.00404
GBP-LIBOR-6M,2017-08-29,0.00402
GBP-LIBOR-6M,2017-08-30,0.00402
GBP-LIBOR-6M,2017-08-31,0.00402
GBP-LIBOR-6M,2017-09-01,0.00400
GBP-LIBOR-6M,2017-09-02,0.00400
GBP-LIBOR-6M,2017-09-03,0.00400
GBP-LIBOR-6M,2017-09-04,0.00400
GBP-LIBOR-6M,2017-09-05,0.00399
GBP-LIBOR-6M,2017-09-06,0.00398
GBP-LIBOR-6M,2017-09-07,0.00398
GBP-LIBOR-6M,2017-09-08,0.00398
GBP-LIBOR-6M,2017-09-09,0.00398
GBP-LIBOR-6M,2017-09-10,0.00398
GBP-LIBOR-6M,2017-09-11,0.00405
GBP-LIBOR-6M,2017-09-12,0.00419
GBP-LIBOR-6M,2017-09-13,0.00428
GBP-LIBOR-6M,2017-09-14,0.00432
GBP-LIBOR-6M,2017-09-15,0.00471
GBP-LIBOR-6M,2017-09-16,0.00471
GBP-LIBOR-6M,2017-09-17,0.00471
GBP-LIBOR-6M,2017-09-18,0.00477
GBP-LIBOR-6M,2017-09-19,0.00476
GBP-LIBOR-6M,2017-09-20,0.00479
GBP-LIBOR-6M,2017-09-21,0.00479
GBP-LIBOR-6M,2017-09-22,0.00476
GBP-LIBOR-6M,2017-09-23,0.00476
GBP-LIBOR-6M,2017-09-24,0.00476
GBP-LIBOR-6M,2017-09-25,0.00480
GBP-LIBOR-6M,2017-09-26,0.00480
GBP-LIBOR-6M,2017-09-27,0.00485
GBP-LIBOR-6M,2017-09-28,0.00492
GBP-LIBOR-6M,2017-09-29,0.00491
GBP-LIBOR-6M,2017-09-30,0.00491
GBP-LIBOR-6M,2017-10-01,0.00491
GBP-LIBOR-6M,2017-10-02,0.00492
GBP-LIBOR-6M,2017-10-03,0.00494
GBP-LIBOR-6M,2017-10-04,0.00498
GBP-LIBOR-6M,2017-10-05,0.00502
GBP-LIBOR-6M,2017-10-06,0.00500
GBP-LIBOR-6M,2017-10-07,0.00500
GBP-LIBOR-6M,2017-10-08,0.00500
GBP-LIBOR-6M,2017-10-09,0.00511
GBP-LIBOR-6M,2017-10-10,0.00516
GBP-LIBOR-6M,2017-10-11,0.00523
GBP-LIBOR-6M,2017-10-12,0.00525
GBP-LIBOR-6M,2017-10-13,0.00526
GBP-LIBOR-6M,2017-10-14,0.00526
GBP-LIBOR-6M,2017-10-15,0.00526
GBP-LIBOR-6M,2017-10-16,0.00530
GBP-LIBOR-6M,2017-10-17,0.00532
GBP-LIBOR-6M,2017-10-18,0.00524
GBP-LIBOR-6M,2017-10-19,0.00529
GBP-LIBOR-6M,2017-10-20,0.00527
GBP-LIBOR-6M,2017-10-21,0.00527
GBP-LIBOR-6M,2017-10-22,0.00527
GBP-LIBOR-6M,2017-10-23,0.00536
GBP-LIBOR-6M,2017-10-24,0.00537
GBP-LIBOR-6M,2017-10-25,0.00551
GBP-LIBOR-6M,2017-10-26,0.00554
GBP-LIBOR-6M,2017-10-27,0.00556
GBP-LIBOR-6M,2017-10-28,0.00556
GBP-LIBOR-6M,2017-10-29,0.00556
GBP-LIBOR-6M,2017-10-30,0.00558
GBP-LIBOR-6M,2017-10-31,0.00562
GBP-LIBOR-6M,2017-11-01,0.00570
GBP-LIBOR-6M,2017-11-02,0.00576
GBP-LIBOR-6M,2017-11-03,0.00582
GBP-LIBOR-6M,2017-11-04,0.00582
GBP-LIBOR-6M,2017-11-05,0.00582
GBP-LIBOR-6M,2017-11-06,0.00587
GBP-LIBOR-6M,2017-11-07,0.00586
GBP-LIBOR-6M,2017-11-08,0.00591
GBP-LIBOR-6M,2017-11-09,0.00593
GBP-LIBOR-6M,2017-11-10,0.00593
GBP-LIBOR-6M,2017-11-11,0.00593
GBP-LIBOR-6M,2017-11-12,0.00593
GBP-LIBOR-6M,2017-11-13,0.00594
GBP-LIBOR-6M,2017-11-14,0.00592
GBP-LIBOR-6M,2017-11-15,0.00593
GBP-LIBOR-6M,2017-11-16,0.00593
GBP-LIBOR-6M,2017-11-17,0.00586
